uuid;timestamp;agent;source;type;igs_timestamp;value
a2877b80-0177-11f1-a92d-bf6711fe544f;1770192876.472;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a2877b81-0177-11f1-a92d-bf6711fe544f;1770192876.473;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
a2877b82-0177-11f1-a92d-bf6711fe544f;1770192876.473;TARS Agent;interaction_message;3;;
a2877b83-0177-11f1-a92d-bf6711fe544f;1770192876.473;TARS Agent;current_task_object;3;;Select Altitude
a287a290-0177-11f1-a92d-bf6711fe544f;1770192876.474;Shared Interface;countdown_complete;5;;
a287c9a0-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;current_task_value;3;;PRESET AS CLEARED
a287c9a1-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;current_task_autonomy_role;3;;
a287c9a2-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;current_task_human_role;3;;performer
a287c9a3-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a287c9a4-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;countdown_next;1;;true
a287c9a5-0177-11f1-a92d-bf6711fe544f;1770192876.474;TARS Agent;countdown_max_next;1;;true
a287c9a6-0177-11f1-a92d-bf6711fe544f;1770192876.475;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a287c9a7-0177-11f1-a92d-bf6711fe544f;1770192876.475;TARS Agent;action_time;3;;action:0.03
a2a42b40-0177-11f1-a92d-bf6711fe544f;1770192876.660;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a2aba550-0177-11f1-a92d-bf6711fe544f;1770192876.709;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a2b34670-0177-11f1-a92d-bf6711fe544f;1770192876.759;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a2c288b0-0177-11f1-a92d-bf6711fe544f;1770192876.860;Cognitive_Model;production_selected;3;;encode-aoi-information
a2d99320-0177-11f1-a92d-bf6711fe544f;1770192877.010;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a303d770-0177-11f1-a92d-bf6711fe544f;1770192877.288;Aircraft;airspeed;2;;1.500000
a30759e0-0177-11f1-a92d-bf6711fe544f;1770192877.311;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a316c330-0177-11f1-a92d-bf6711fe544f;1770192877.411;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a31e3d40-0177-11f1-a92d-bf6711fe544f;1770192877.460;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a33520a0-0177-11f1-a92d-bf6711fe544f;1770192877.610;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a34c0400-0177-11f1-a92d-bf6711fe544f;1770192877.761;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a353a520-0177-11f1-a92d-bf6711fe544f;1770192877.811;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a35b6d50-0177-11f1-a92d-bf6711fe544f;1770192877.861;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a3630e70-0177-11f1-a92d-bf6711fe544f;1770192877.911;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a36aaf90-0177-11f1-a92d-bf6711fe544f;1770192877.961;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a38192f0-0177-11f1-a92d-bf6711fe544f;1770192878.112;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a381ba00-0177-11f1-a92d-bf6711fe544f;1770192878.112;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a3893410-0177-11f1-a92d-bf6711fe544f;1770192878.162;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a390d530-0177-11f1-a92d-bf6711fe544f;1770192878.212;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
a3a03e80-0177-11f1-a92d-bf6711fe544f;1770192878.312;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
a3a03e81-0177-11f1-a92d-bf6711fe544f;1770192878.313;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
a438fc10-0177-11f1-a92d-bf6711fe544f;1770192879.313;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
a44fdf70-0177-11f1-a92d-bf6711fe544f;1770192879.464;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
a46e8b00-0177-11f1-a92d-bf6711fe544f;1770192879.664;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a4762c20-0177-11f1-a92d-bf6711fe544f;1770192879.715;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
a48d0f80-0177-11f1-a92d-bf6711fe544f;1770192879.865;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
a4d1e0b0-0177-11f1-a92d-bf6711fe544f;1770192880.315;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a553e1f0-0177-11f1-a92d-bf6711fe544f;1770192881.167;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a55b5c00-0177-11f1-a92d-bf6711fe544f;1770192881.217;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a5726670-0177-11f1-a92d-bf6711fe544f;1770192881.368;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a58970e0-0177-11f1-a92d-bf6711fe544f;1770192881.518;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a5911200-0177-11f1-a92d-bf6711fe544f;1770192881.568;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a59a87e0-0177-11f1-a92d-bf6711fe544f;1770192881.631;Aircraft;airspeed;2;;1.600000
a5a7f560-0177-11f1-a92d-bf6711fe544f;1770192881.719;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a5beffd0-0177-11f1-a92d-bf6711fe544f;1770192881.869;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a5dd8450-0177-11f1-a92d-bf6711fe544f;1770192882.070;Cognitive_Model;task_check;5;;
a5dd8451-0177-11f1-a92d-bf6711fe544f;1770192882.070;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
a5e52570-0177-11f1-a92d-bf6711fe544f;1770192882.120;Cognitive_Model;production_selected;3;;form-task-done
a5e74850-0177-11f1-a92d-bf6711fe544f;1770192882.134;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a5e74851-0177-11f1-a92d-bf6711fe544f;1770192882.134;TARS Agent;current_procedure;3;;TAKEOFF
a5e74852-0177-11f1-a92d-bf6711fe544f;1770192882.134;TARS Agent;interaction_message;3;;
a5e74853-0177-11f1-a92d-bf6711fe544f;1770192882.134;TARS Agent;current_task_object;3;;CAS
a5e74854-0177-11f1-a92d-bf6711fe544f;1770192882.134;TARS Agent;current_task_value;3;;CHECK CLEAR
a5e79670-0177-11f1-a92d-bf6711fe544f;1770192882.135;TARS Agent;current_task_autonomy_role;3;;
a5e79671-0177-11f1-a92d-bf6711fe544f;1770192882.135;TARS Agent;current_task_human_role;3;;performer
a5e79672-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a5e79673-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;countdown_current;1;;true
a5e79674-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;countdown_max_current;1;;true
a5e79675-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;countdown_next;1;;false
a5e79676-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;countdown_max_next;1;;false
a5e7bd80-0177-11f1-a92d-bf6711fe544f;1770192882.136;TARS Agent;action_time;3;;delay_before_action:2000.00
a6049450-0177-11f1-a92d-bf6711fe544f;1770192882.325;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a60bc040-0177-11f1-a92d-bf6711fe544f;1770192882.373;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a6136160-0177-11f1-a92d-bf6711fe544f;1770192882.423;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a622cab0-0177-11f1-a92d-bf6711fe544f;1770192882.523;Cognitive_Model;production_selected;3;;encode-aoi-information
a639ae10-0177-11f1-a92d-bf6711fe544f;1770192882.673;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a65859a0-0177-11f1-a92d-bf6711fe544f;1770192882.874;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a67e7f40-0177-11f1-a92d-bf6711fe544f;1770192883.125;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a6862060-0177-11f1-a92d-bf6711fe544f;1770192883.175;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a69d2ad0-0177-11f1-a92d-bf6711fe544f;1770192883.325;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a6ac6d10-0177-11f1-a92d-bf6711fe544f;1770192883.426;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a6b40e30-0177-11f1-a92d-bf6711fe544f;1770192883.476;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a6bbaf50-0177-11f1-a92d-bf6711fe544f;1770192883.526;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a6cb18a0-0177-11f1-a92d-bf6711fe544f;1770192883.626;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a6cb18a1-0177-11f1-a92d-bf6711fe544f;1770192883.626;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a6d32ef0-0177-11f1-a92d-bf6711fe544f;1770192883.679;Aircraft;airspeed;2;;1.700000
a6e1fc00-0177-11f1-a92d-bf6711fe544f;1770192883.777;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a6e1fc01-0177-11f1-a92d-bf6711fe544f;1770192883.777;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a6e99d20-0177-11f1-a92d-bf6711fe544f;1770192883.826;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a6f13e40-0177-11f1-a92d-bf6711fe544f;1770192883.876;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
a7008080-0177-11f1-a92d-bf6711fe544f;1770192883.977;Cognitive_Model;production_selected;3;;end-run
