uuid;timestamp;agent;source;type;igs_timestamp;value
3d7fc400-fa4b-11f0-8e0a-b57ebb261da8;1769404150.976;Cognitive_Model;MAPPING;8;;"{
    ""mappings"": [
        {
            ""fromInput"": ""ATC_speech"",
            ""toAgent"": ""ATC_Agent"",
            ""toOutput"": ""speech_output""
        },
        {
            ""fromInput"": ""TARS_speech"",
            ""toAgent"": ""TTS_Agent"",
            ""toOutput"": ""current_text""
        },
        {
            ""fromInput"": ""current_task_human_role"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_human_role""
        },
        {
            ""fromInput"": ""current_task_autonomy_role"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_autonomy_role""
        },
        {
            ""fromInput"": ""current_task_value"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_value""
        },
        {
            ""fromInput"": ""current_task_object"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_task_object""
        },
        {
            ""fromInput"": ""current_procedure"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""current_procedure""
        },
        {
            ""fromInput"": ""previous_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""previous_state""
        },
        {
            ""fromInput"": ""interaction_message"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""interaction_message""
        },
        {
            ""fromInput"": ""next_state"",
            ""toAgent"": ""TARS Agent"",
            ""toOutput"": ""next_state""
        },
        {
            ""fromInput"": ""airspeed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""airspeed""
        },
        {
            ""fromInput"": ""pitch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitch""
        },
        {
            ""fromInput"": ""elevator"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlPitch""
        },
        {
            ""fromInput"": ""roll"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""roll""
        },
        {
            ""fromInput"": ""aileron"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlRoll""
        },
        {
            ""fromInput"": ""heading"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading""
        },
        {
            ""fromInput"": ""rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlYaw""
        },
        {
            ""fromInput"": ""vertical_speed"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""verticalSpeed""
        },
        {
            ""fromInput"": ""altitude"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""altitude""
        },
        {
            ""fromInput"": ""flaps"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlFlaps""
        },
        {
            ""fromInput"": ""landing_gear"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""controlGear""
        },
        {
            ""fromInput"": ""spoilers"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speedBrakes""
        },
        {
            ""fromInput"": ""parking_brake"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""parkBrake""
        },
        {
            ""fromInput"": ""l_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_throttle""
        },
        {
            ""fromInput"": ""r_throttle"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_throttle""
        },
        {
            ""fromInput"": ""n1_match_bug"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""n1_match_bug""
        },
        {
            ""fromInput"": ""slip"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""slip""
        },
        {
            ""fromInput"": ""pax_safety"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pax_safety""
        },
        {
            ""fromInput"": ""flight_director"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""flight_director""
        },
        {
            ""fromInput"": ""master_warning"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_warning""
        },
        {
            ""fromInput"": ""master_caution"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""master_caution""
        },
        {
            ""fromInput"": ""flc_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""speed_mode""
        },
        {
            ""fromInput"": ""heading_mode"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_mode""
        },
        {
            ""fromInput"": ""l_fuel_boost"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_l""
        },
        {
            ""fromInput"": ""r_fuel_boost"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""fuel_boost_r""
        },
        {
            ""fromInput"": ""test_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""test_knob""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""autopilot_heading_set""
        },
        {
            ""fromInput"": ""yaw_damper"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""yaw_damper""
        },
        {
            ""fromInput"": ""l_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_ign_switch""
        },
        {
            ""fromInput"": ""r_ign_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_ign_switch""
        },
        {
            ""fromInput"": ""l_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_switch""
        },
        {
            ""fromInput"": ""r_gen_switch"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_switch""
        },
        {
            ""fromInput"": ""transfer_knob"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""transfer_knob""
        },
        {
            ""fromInput"": ""e1_n1"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e1_n1_percent""
        },
        {
            ""fromInput"": ""e2_n1"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""e2_n1_percent""
        },
        {
            ""fromInput"": ""l_engine_fire"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_l""
        },
        {
            ""fromInput"": ""r_engine_fire"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""engine_fire_r""
        },
        {
            ""fromInput"": ""l_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_gen_load""
        },
        {
            ""fromInput"": ""cabin_alt"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""cabin_altitude""
        },
        {
            ""fromInput"": ""r_gen_load"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_gen_load""
        },
        {
            ""fromInput"": ""pitot_heat"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""pitot_heat""
        },
        {
            ""fromInput"": ""trim_rudder"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""trim_rudder""
        },
        {
            ""fromInput"": ""l_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_bottle_arm""
        },
        {
            ""fromInput"": ""r_bottle_arm"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_bottle_arm""
        },
        {
            ""fromInput"": ""anti_coll_lights"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""anti_coll_lights""
        },
        {
            ""fromInput"": ""alt_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""alt_sel""
        },
        {
            ""fromInput"": ""heading_sel"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""heading_sel""
        },
        {
            ""fromInput"": ""baro_setting"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""baro_setting""
        },
        {
            ""fromInput"": ""l_eng_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_engine_anti_ice""
        },
        {
            ""fromInput"": ""r_eng_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_engine_anti_ice""
        },
        {
            ""fromInput"": ""l_windsh_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""l_windshield_anti_ice""
        },
        {
            ""fromInput"": ""r_windsh_ai"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""r_windshield_anti_ice""
        },
        {
            ""fromInput"": ""landing_lights"",
            ""toAgent"": ""Aircraft"",
            ""toOutput"": ""exterior_lights""
        }
    ],
    ""splits"": [

    ]
}
"
3da17cd0-fa4b-11f0-8e0a-b57ebb261da8;1769404151.197;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3da17cd1-fa4b-11f0-8e0a-b57ebb261da8;1769404151.197;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
3db86030-fa4b-11f0-8e0a-b57ebb261da8;1769404151.347;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
3dd70bc0-fa4b-11f0-8e0a-b57ebb261da8;1769404151.548;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3ddeace0-fa4b-11f0-8e0a-b57ebb261da8;1769404151.598;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
3dedc810-fa4b-11f0-8e0a-b57ebb261da8;1769404151.697;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
3e0c4c90-fa4b-11f0-8e0a-b57ebb261da8;1769404151.897;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3e0c73a0-fa4b-11f0-8e0a-b57ebb261da8;1769404151.898;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
3e232ff0-fa4b-11f0-8e0a-b57ebb261da8;1769404152.047;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
3e41db80-fa4b-11f0-8e0a-b57ebb261da8;1769404152.248;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3e420290-fa4b-11f0-8e0a-b57ebb261da8;1769404152.249;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
3e58e5f0-fa4b-11f0-8e0a-b57ebb261da8;1769404152.399;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3e774360-fa4b-11f0-8e0a-b57ebb261da8;1769404152.598;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3e7f0b90-fa4b-11f0-8e0a-b57ebb261da8;1769404152.648;Cognitive_Model;production_selected;3;;encode-aoi-information
3e95c7e0-fa4b-11f0-8e0a-b57ebb261da8;1769404152.798;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
3ebc1490-fa4b-11f0-8e0a-b57ebb261da8;1769404153.049;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
3edac020-fa4b-11f0-8e0a-b57ebb261da8;1769404153.250;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
3ee26140-fa4b-11f0-8e0a-b57ebb261da8;1769404153.300;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
3ef944a0-fa4b-11f0-8e0a-b57ebb261da8;1769404153.450;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
3f104f10-fa4b-11f0-8e0a-b57ebb261da8;1769404153.601;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
