uuid;timestamp;agent;source;type;igs_timestamp;value
68318d90-0177-11f1-a92d-bf6711fe544f;1770192778.601;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
68392eb0-0177-11f1-a92d-bf6711fe544f;1770192778.652;Cognitive_Model;production_selected;3;;attend-to-next-aoi
684870f0-0177-11f1-a92d-bf6711fe544f;1770192778.752;Cognitive_Model;production_selected;3;;encode-aoi-information
685f7b60-0177-11f1-a92d-bf6711fe544f;1770192778.902;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
688d1b10-0177-11f1-a92d-bf6711fe544f;1770192779.202;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
68a42580-0177-11f1-a92d-bf6711fe544f;1770192779.352;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
68a7f610-0177-11f1-a92d-bf6711fe544f;1770192779.378;Aircraft;airspeed;2;;1.800000
68abc6a0-0177-11f1-a92d-bf6711fe544f;1770192779.402;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
68bb08e0-0177-11f1-a92d-bf6711fe544f;1770192779.503;Cognitive_Model;production_selected;3;;x-4-not-wait-task
68d9b470-0177-11f1-a92d-bf6711fe544f;1770192779.703;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
68e15590-0177-11f1-a92d-bf6711fe544f;1770192779.753;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
68e8f6b0-0177-11f1-a92d-bf6711fe544f;1770192779.803;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
68f097d0-0177-11f1-a92d-bf6711fe544f;1770192779.854;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
68f838f0-0177-11f1-a92d-bf6711fe544f;1770192779.904;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6907a240-0177-11f1-a92d-bf6711fe544f;1770192780.004;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
690f4360-0177-11f1-a92d-bf6711fe544f;1770192780.054;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
690f4361-0177-11f1-a92d-bf6711fe544f;1770192780.054;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6916e480-0177-11f1-a92d-bf6711fe544f;1770192780.104;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
692626c0-0177-11f1-a92d-bf6711fe544f;1770192780.205;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
692626c1-0177-11f1-a92d-bf6711fe544f;1770192780.205;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
69bf3270-0177-11f1-a92d-bf6711fe544f;1770192781.207;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
69d615d0-0177-11f1-a92d-bf6711fe544f;1770192781.358;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
69f4c160-0177-11f1-a92d-bf6711fe544f;1770192781.558;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
69fc6280-0177-11f1-a92d-bf6711fe544f;1770192781.608;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
6a1345e0-0177-11f1-a92d-bf6711fe544f;1770192781.759;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
6a583e20-0177-11f1-a92d-bf6711fe544f;1770192782.210;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6ada3f60-0177-11f1-a92d-bf6711fe544f;1770192783.062;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6ae1e080-0177-11f1-a92d-bf6711fe544f;1770192783.112;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6af8c3e0-0177-11f1-a92d-bf6711fe544f;1770192783.263;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6b0fce50-0177-11f1-a92d-bf6711fe544f;1770192783.413;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6b176f70-0177-11f1-a92d-bf6711fe544f;1770192783.463;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6b2e52d0-0177-11f1-a92d-bf6711fe544f;1770192783.613;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6b455d40-0177-11f1-a92d-bf6711fe544f;1770192783.764;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6b63bab0-0177-11f1-a92d-bf6711fe544f;1770192783.964;Cognitive_Model;task_check;5;;
6b63bab1-0177-11f1-a92d-bf6711fe544f;1770192783.964;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6b6c6d40-0177-11f1-a92d-bf6711fe544f;1770192784.020;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6b6c6d41-0177-11f1-a92d-bf6711fe544f;1770192784.020;TARS Agent;current_procedure;3;;TAKEOFF
6b6c6d42-0177-11f1-a92d-bf6711fe544f;1770192784.020;TARS Agent;interaction_message;3;;
6b6c6d43-0177-11f1-a92d-bf6711fe544f;1770192784.020;TARS Agent;current_task_object;3;;CAS
6b6c6d44-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;current_task_value;3;;CHECK CLEAR
6b6c6d45-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;current_task_autonomy_role;3;;
6b6c6d46-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;current_task_human_role;3;;performer
6b6c6d47-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6b6c6d48-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;countdown_current;1;;true
6b6c6d49-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;countdown_max_current;1;;true
6b6c9450-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;countdown_next;1;;false
6b6c9451-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;countdown_max_next;1;;false
6b6c9452-0177-11f1-a92d-bf6711fe544f;1770192784.021;TARS Agent;action_time;3;;delay_before_action:2000.00
6b72fcf0-0177-11f1-a92d-bf6711fe544f;1770192784.064;Cognitive_Model;production_selected;3;;form-task-done
6b89e050-0177-11f1-a92d-bf6711fe544f;1770192784.213;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6b918170-0177-11f1-a92d-bf6711fe544f;1770192784.264;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6b992290-0177-11f1-a92d-bf6711fe544f;1770192784.314;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6ba88be0-0177-11f1-a92d-bf6711fe544f;1770192784.414;Cognitive_Model;production_selected;3;;encode-aoi-information
6bbf6f40-0177-11f1-a92d-bf6711fe544f;1770192784.564;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
6be594e0-0177-11f1-a92d-bf6711fe544f;1770192784.815;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
6c044070-0177-11f1-a92d-bf6711fe544f;1770192785.015;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6c0be190-0177-11f1-a92d-bf6711fe544f;1770192785.065;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6c22c4f0-0177-11f1-a92d-bf6711fe544f;1770192785.216;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6c39cf60-0177-11f1-a92d-bf6711fe544f;1770192785.366;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6c417080-0177-11f1-a92d-bf6711fe544f;1770192785.416;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6c4911a0-0177-11f1-a92d-bf6711fe544f;1770192785.466;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6c50b2c0-0177-11f1-a92d-bf6711fe544f;1770192785.516;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6c5853e0-0177-11f1-a92d-bf6711fe544f;1770192785.567;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6c679620-0177-11f1-a92d-bf6711fe544f;1770192785.667;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6c6f5e50-0177-11f1-a92d-bf6711fe544f;1770192785.718;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6c76ff70-0177-11f1-a92d-bf6711fe544f;1770192785.767;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6c7ea090-0177-11f1-a92d-bf6711fe544f;1770192785.817;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
6c8641b0-0177-11f1-a92d-bf6711fe544f;1770192785.867;Cognitive_Model;production_selected;3;;end-run
6c9fe430-0177-11f1-a92d-bf6711fe544f;1770192786.036;Shared Interface;countdown_complete;5;;
6c9fe431-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6c9fe432-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
6c9fe433-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;current_task_object;3;;
6c9fe434-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;current_task_value;3;;
6c9fe435-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;current_task_autonomy_role;3;;
6c9fe436-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;current_task_human_role;3;;
6ca00b40-0177-11f1-a92d-bf6711fe544f;1770192786.036;TARS Agent;end_signal;5;;
