uuid;timestamp;agent;source;type;igs_timestamp;value
7a834ac4-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a834ac5-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;action_time;3;;action:0.03
7a8371d0-0167-11f1-a92d-bf6711fe544f;1770185937.390;Cognitive_Model;production_selected;3;;form-task-done
7a843520-0167-11f1-a92d-bf6711fe544f;1770185937.394;Shared Interface;countdown_complete;5;;
7aa21d60-0167-11f1-a92d-bf6711fe544f;1770185937.590;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7aa9be80-0167-11f1-a92d-bf6711fe544f;1770185937.640;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7ab15fa0-0167-11f1-a92d-bf6711fe544f;1770185937.690;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7ac0a1e0-0167-11f1-a92d-bf6711fe544f;1770185937.791;Cognitive_Model;production_selected;3;;encode-aoi-information
7ad7ac50-0167-11f1-a92d-bf6711fe544f;1770185937.941;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
7b059a20-0167-11f1-a92d-bf6711fe544f;1770185938.242;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7b1c7d80-0167-11f1-a92d-bf6711fe544f;1770185938.392;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7b241ea0-0167-11f1-a92d-bf6711fe544f;1770185938.442;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7b3b0200-0167-11f1-a92d-bf6711fe544f;1770185938.592;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7b51e560-0167-11f1-a92d-bf6711fe544f;1770185938.743;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7b598680-0167-11f1-a92d-bf6711fe544f;1770185938.793;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
7b6127a0-0167-11f1-a92d-bf6711fe544f;1770185938.843;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
7b68efd0-0167-11f1-a92d-bf6711fe544f;1770185938.893;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
7b7090f0-0167-11f1-a92d-bf6711fe544f;1770185938.943;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
7b804860-0167-11f1-a92d-bf6711fe544f;1770185939.046;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
7b877450-0167-11f1-a92d-bf6711fe544f;1770185939.094;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7b8f1570-0167-11f1-a92d-bf6711fe544f;1770185939.144;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
7b96dda0-0167-11f1-a92d-bf6711fe544f;1770185939.194;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
7b9e57b0-0167-11f1-a92d-bf6711fe544f;1770185939.244;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
7ba61fe0-0167-11f1-a92d-bf6711fe544f;1770185939.294;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
7c373c50-0167-11f1-a92d-bf6711fe544f;1770185940.245;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
7c55e7e0-0167-11f1-a92d-bf6711fe544f;1770185940.446;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
7c746c60-0167-11f1-a92d-bf6711fe544f;1770185940.647;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7c7c0d80-0167-11f1-a92d-bf6711fe544f;1770185940.697;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
7c8b4fc0-0167-11f1-a92d-bf6711fe544f;1770185940.797;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
7cd020f0-0167-11f1-a92d-bf6711fe544f;1770185941.248;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
7d59ea60-0167-11f1-a92d-bf6711fe544f;1770185942.150;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
7d59ea61-0167-11f1-a92d-bf6711fe544f;1770185942.150;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7d70cdc0-0167-11f1-a92d-bf6711fe544f;1770185942.300;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7d8f7950-0167-11f1-a92d-bf6711fe544f;1770185942.501;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7d8f7951-0167-11f1-a92d-bf6711fe544f;1770185942.501;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7da635a0-0167-11f1-a92d-bf6711fe544f;1770185942.651;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7dbd4010-0167-11f1-a92d-bf6711fe544f;1770185942.801;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7ddb9d80-0167-11f1-a92d-bf6711fe544f;1770185943.000;Cognitive_Model;task_check;5;;
7ddb9d81-0167-11f1-a92d-bf6711fe544f;1770185943.001;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7de2f080-0167-11f1-a92d-bf6711fe544f;1770185943.048;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7de2f081-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;current_procedure;3;;TAKEOFF
7de2f082-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;interaction_message;3;;
7de2f083-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;current_task_object;3;;CAS
7de2f084-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;current_task_value;3;;CHECK CLEAR
7de2f085-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;current_task_autonomy_role;3;;
7de2f086-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;current_task_human_role;3;;performer
7de31790-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7de31791-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;countdown_current;1;;true
7de31792-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;countdown_max_current;1;;true
7de31793-0167-11f1-a92d-bf6711fe544f;1770185943.049;TARS Agent;countdown_next;1;;false
7de365b0-0167-11f1-a92d-bf6711fe544f;1770185943.051;Cognitive_Model;production_selected;3;;form-task-done
7de38cc0-0167-11f1-a92d-bf6711fe544f;1770185943.052;TARS Agent;countdown_max_next;1;;false
7de38cc1-0167-11f1-a92d-bf6711fe544f;1770185943.053;TARS Agent;action_time;3;;delay_before_action:2000.00
7e01ea30-0167-11f1-a92d-bf6711fe544f;1770185943.251;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7e098b50-0167-11f1-a92d-bf6711fe544f;1770185943.301;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7e112c70-0167-11f1-a92d-bf6711fe544f;1770185943.352;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7e206eb0-0167-11f1-a92d-bf6711fe544f;1770185943.452;Cognitive_Model;production_selected;3;;encode-aoi-information
7e377920-0167-11f1-a92d-bf6711fe544f;1770185943.602;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
7e5d77b0-0167-11f1-a92d-bf6711fe544f;1770185943.852;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7e7c2340-0167-11f1-a92d-bf6711fe544f;1770185944.052;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7e839d50-0167-11f1-a92d-bf6711fe544f;1770185944.101;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7e9a80b0-0167-11f1-a92d-bf6711fe544f;1770185944.252;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7eb18b20-0167-11f1-a92d-bf6711fe544f;1770185944.402;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7eb90530-0167-11f1-a92d-bf6711fe544f;1770185944.452;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
