uuid;timestamp;agent;source;type;igs_timestamp;value
8473c615-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8473c616-0174-11f1-a92d-bf6711fe544f;1770191537.522;TARS Agent;action_time;3;;action:0.03
8474d780-0174-11f1-a92d-bf6711fe544f;1770191537.529;Shared Interface;countdown_complete;5;;
8474d781-0174-11f1-a92d-bf6711fe544f;1770191537.529;Shared Interface;countdown_complete;5;;
8476ac40-0174-11f1-a92d-bf6711fe544f;1770191537.541;Cognitive_Model;production_selected;3;;form-task-done
849557d0-0174-11f1-a92d-bf6711fe544f;1770191537.741;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
849cf8f0-0174-11f1-a92d-bf6711fe544f;1770191537.792;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
84a4c120-0174-11f1-a92d-bf6711fe544f;1770191537.842;Cognitive_Model;production_selected;3;;attend-to-next-aoi
84b40360-0174-11f1-a92d-bf6711fe544f;1770191537.943;Cognitive_Model;production_selected;3;;encode-aoi-information
84cb0dd0-0174-11f1-a92d-bf6711fe544f;1770191538.093;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
84e99250-0174-11f1-a92d-bf6711fe544f;1770191538.294;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
85083de0-0174-11f1-a92d-bf6711fe544f;1770191538.494;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
850fdf00-0174-11f1-a92d-bf6711fe544f;1770191538.544;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8526c260-0174-11f1-a92d-bf6711fe544f;1770191538.695;Cognitive_Model;production_selected;3;;x-4-not-wait-task
853dccd0-0174-11f1-a92d-bf6711fe544f;1770191538.845;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
85456df0-0174-11f1-a92d-bf6711fe544f;1770191538.896;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
854d0f10-0174-11f1-a92d-bf6711fe544f;1770191538.946;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
8554b030-0174-11f1-a92d-bf6711fe544f;1770191538.996;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
8563f270-0174-11f1-a92d-bf6711fe544f;1770191539.096;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
85735bc0-0174-11f1-a92d-bf6711fe544f;1770191539.197;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
857382d0-0174-11f1-a92d-bf6711fe544f;1770191539.197;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
857afce0-0174-11f1-a92d-bf6711fe544f;1770191539.247;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
8582c510-0174-11f1-a92d-bf6711fe544f;1770191539.297;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
85920750-0174-11f1-a92d-bf6711fe544f;1770191539.398;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
85920751-0174-11f1-a92d-bf6711fe544f;1770191539.398;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
85f58410-0174-11f1-a92d-bf6711fe544f;1770191540.049;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
8641cf50-0174-11f1-a92d-bf6711fe544f;1770191540.550;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
866053d0-0174-11f1-a92d-bf6711fe544f;1770191540.749;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8667f4f0-0174-11f1-a92d-bf6711fe544f;1770191540.800;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
868e41a0-0174-11f1-a92d-bf6711fe544f;1770191541.051;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
87272640-0174-11f1-a92d-bf6711fe544f;1770191542.052;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8745aac0-0174-11f1-a92d-bf6711fe544f;1770191542.252;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
874d4be0-0174-11f1-a92d-bf6711fe544f;1770191542.303;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
875c8e20-0174-11f1-a92d-bf6711fe544f;1770191542.403;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
877b39b0-0174-11f1-a92d-bf6711fe544f;1770191542.604;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8782dad0-0174-11f1-a92d-bf6711fe544f;1770191542.654;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
87924420-0174-11f1-a92d-bf6711fe544f;1770191542.754;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
87b0c8a0-0174-11f1-a92d-bf6711fe544f;1770191542.955;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
87cf7430-0174-11f1-a92d-bf6711fe544f;1770191543.155;Cognitive_Model;task_check;5;;
87cf7431-0174-11f1-a92d-bf6711fe544f;1770191543.156;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
87d603e0-0174-11f1-a92d-bf6711fe544f;1770191543.198;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
87d603e1-0174-11f1-a92d-bf6711fe544f;1770191543.198;TARS Agent;current_procedure;3;;TAKEOFF
87d603e2-0174-11f1-a92d-bf6711fe544f;1770191543.198;TARS Agent;interaction_message;3;;
87d603e3-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;current_task_object;3;;CAS
87d603e4-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;current_task_value;3;;CHECK CLEAR
87d603e5-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;current_task_autonomy_role;3;;
87d603e6-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;current_task_human_role;3;;performer
87d603e7-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
87d62af0-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;countdown_current;1;;true
87d62af1-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;countdown_max_current;1;;true
87d62af2-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;countdown_next;1;;false
87d62af3-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;countdown_max_next;1;;false
87d62af4-0174-11f1-a92d-bf6711fe544f;1770191543.199;TARS Agent;action_time;3;;delay_before_action:2000.00
87d71550-0174-11f1-a92d-bf6711fe544f;1770191543.205;Cognitive_Model;production_selected;3;;form-task-done
87f5c0e0-0174-11f1-a92d-bf6711fe544f;1770191543.406;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
87fd6200-0174-11f1-a92d-bf6711fe544f;1770191543.456;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
88050320-0174-11f1-a92d-bf6711fe544f;1770191543.506;Cognitive_Model;production_selected;3;;attend-to-next-aoi
88141e50-0174-11f1-a92d-bf6711fe544f;1770191543.606;Cognitive_Model;production_selected;3;;encode-aoi-information
882b28c0-0174-11f1-a92d-bf6711fe544f;1770191543.756;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8858ef80-0174-11f1-a92d-bf6711fe544f;1770191544.057;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
886ff9f0-0174-11f1-a92d-bf6711fe544f;1770191544.207;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
886ff9f1-0174-11f1-a92d-bf6711fe544f;1770191544.207;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8886dd50-0174-11f1-a92d-bf6711fe544f;1770191544.358;Cognitive_Model;production_selected;3;;x-4-not-wait-task
889dc0b0-0174-11f1-a92d-bf6711fe544f;1770191544.508;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
88a561d0-0174-11f1-a92d-bf6711fe544f;1770191544.558;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
88ad02f0-0174-11f1-a92d-bf6711fe544f;1770191544.608;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
88bc6c40-0174-11f1-a92d-bf6711fe544f;1770191544.708;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
88bc6c41-0174-11f1-a92d-bf6711fe544f;1770191544.708;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
