uuid;timestamp;agent;source;type;igs_timestamp;value
8d43fac0-0175-11f1-a92d-bf6711fe544f;1770191981.805;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
8d62a650-0175-11f1-a92d-bf6711fe544f;1770191982.005;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8d6a4770-0175-11f1-a92d-bf6711fe544f;1770191982.055;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8d7989b0-0175-11f1-a92d-bf6711fe544f;1770191982.156;Cognitive_Model;production_selected;3;;x-4-not-wait-task
8d983540-0175-11f1-a92d-bf6711fe544f;1770191982.356;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
8d9fd660-0175-11f1-a92d-bf6711fe544f;1770191982.406;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
8da77780-0175-11f1-a92d-bf6711fe544f;1770191982.456;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
8daf18a0-0175-11f1-a92d-bf6711fe544f;1770191982.506;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
8db6b9c0-0175-11f1-a92d-bf6711fe544f;1770191982.557;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
8dc5fc00-0175-11f1-a92d-bf6711fe544f;1770191982.657;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
8dc62310-0175-11f1-a92d-bf6711fe544f;1770191982.657;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
8dcd9d20-0175-11f1-a92d-bf6711fe544f;1770191982.707;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
8dd53e40-0175-11f1-a92d-bf6711fe544f;1770191982.756;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
8de48080-0175-11f1-a92d-bf6711fe544f;1770191982.856;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
8e126e50-0175-11f1-a92d-bf6711fe544f;1770191983.157;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
8e8d43a0-0175-11f1-a92d-bf6711fe544f;1770191983.963;Aircraft;airspeed;2;;1.700000
8eab52f0-0175-11f1-a92d-bf6711fe544f;1770191984.160;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8eab7a00-0175-11f1-a92d-bf6711fe544f;1770191984.160;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
8eb2f410-0175-11f1-a92d-bf6711fe544f;1770191984.210;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
8ec9fe80-0175-11f1-a92d-bf6711fe544f;1770191984.360;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
8ee0e1e0-0175-11f1-a92d-bf6711fe544f;1770191984.510;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8ee88300-0175-11f1-a92d-bf6711fe544f;1770191984.560;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8eff6660-0175-11f1-a92d-bf6711fe544f;1770191984.711;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8f1670d0-0175-11f1-a92d-bf6711fe544f;1770191984.861;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
8f34f550-0175-11f1-a92d-bf6711fe544f;1770191985.062;Cognitive_Model;task_check;5;;
8f34f551-0175-11f1-a92d-bf6711fe544f;1770191985.062;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
8f391400-0175-11f1-a92d-bf6711fe544f;1770191985.089;Shared Interface;countdown_complete;5;;
8f393b10-0175-11f1-a92d-bf6711fe544f;1770191985.089;Shared Interface;countdown_complete;5;;
8f396220-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8f396221-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
8f396222-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;interaction_message;3;;
8f396223-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_task_object;3;;Select Altitude
8f396224-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_task_value;3;;PRESET AS CLEARED
8f396225-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_task_autonomy_role;3;;
8f398930-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;current_task_human_role;3;;performer
8f398931-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8f398932-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;countdown_next;1;;true
8f398933-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;countdown_max_next;1;;true
8f398934-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8f398935-0175-11f1-a92d-bf6711fe544f;1770191985.091;TARS Agent;action_time;3;;action:0.03
8f443790-0175-11f1-a92d-bf6711fe544f;1770191985.162;Cognitive_Model;production_selected;3;;form-task-done
8f5b4200-0175-11f1-a92d-bf6711fe544f;1770191985.312;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8f62e320-0175-11f1-a92d-bf6711fe544f;1770191985.363;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8f6a8440-0175-11f1-a92d-bf6711fe544f;1770191985.413;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8f79c680-0175-11f1-a92d-bf6711fe544f;1770191985.513;Cognitive_Model;production_selected;3;;encode-aoi-information
8f90d0f0-0175-11f1-a92d-bf6711fe544f;1770191985.663;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8fb6f690-0175-11f1-a92d-bf6711fe544f;1770191985.914;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
8fdd4340-0175-11f1-a92d-bf6711fe544f;1770191986.164;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8fdd4341-0175-11f1-a92d-bf6711fe544f;1770191986.165;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8fec8580-0175-11f1-a92d-bf6711fe544f;1770191986.265;Cognitive_Model;production_selected;3;;x-4-not-wait-task
900b0a00-0175-11f1-a92d-bf6711fe544f;1770191986.465;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
9012d230-0175-11f1-a92d-bf6711fe544f;1770191986.515;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
901a7350-0175-11f1-a92d-bf6711fe544f;1770191986.565;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
90221470-0175-11f1-a92d-bf6711fe544f;1770191986.615;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9029b590-0175-11f1-a92d-bf6711fe544f;1770191986.666;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
9038f7d0-0175-11f1-a92d-bf6711fe544f;1770191986.766;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
9040c000-0175-11f1-a92d-bf6711fe544f;1770191986.816;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
9040c001-0175-11f1-a92d-bf6711fe544f;1770191986.816;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
90486120-0175-11f1-a92d-bf6711fe544f;1770191986.866;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
9057a360-0175-11f1-a92d-bf6711fe544f;1770191986.966;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
9057a361-0175-11f1-a92d-bf6711fe544f;1770191986.966;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
906e86c0-0175-11f1-a92d-bf6711fe544f;1770191987.117;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
91076b60-0175-11f1-a92d-bf6711fe544f;1770191988.119;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
912d9100-0175-11f1-a92d-bf6711fe544f;1770191988.369;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
912db810-0175-11f1-a92d-bf6711fe544f;1770191988.369;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
91449b70-0175-11f1-a92d-bf6711fe544f;1770191988.519;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
91a05000-0175-11f1-a92d-bf6711fe544f;1770191989.120;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
9212e7f0-0175-11f1-a92d-bf6711fe544f;1770191989.871;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
9212e7f1-0175-11f1-a92d-bf6711fe544f;1770191989.872;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
92390d90-0175-11f1-a92d-bf6711fe544f;1770191990.122;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
9240aeb0-0175-11f1-a92d-bf6711fe544f;1770191990.172;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
92484fd0-0175-11f1-a92d-bf6711fe544f;1770191990.222;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
925f5a40-0175-11f1-a92d-bf6711fe544f;1770191990.372;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
92763da0-0175-11f1-a92d-bf6711fe544f;1770191990.523;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9294e930-0175-11f1-a92d-bf6711fe544f;1770191990.724;Cognitive_Model;task_check;5;;
9294e931-0175-11f1-a92d-bf6711fe544f;1770191990.724;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
929c3c30-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
929c3c31-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_procedure;3;;TAKEOFF
929c3c32-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;interaction_message;3;;
929c3c33-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_task_object;3;;CAS
929c6340-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_task_value;3;;CHECK CLEAR
929c6341-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_task_autonomy_role;3;;
929c6342-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;current_task_human_role;3;;performer
929c6343-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
929c6344-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;countdown_current;1;;true
929c6345-0175-11f1-a92d-bf6711fe544f;1770191990.772;TARS Agent;countdown_max_current;1;;true
929c6346-0175-11f1-a92d-bf6711fe544f;1770191990.773;TARS Agent;countdown_next;1;;false
929c6347-0175-11f1-a92d-bf6711fe544f;1770191990.773;TARS Agent;countdown_max_next;1;;false
929c6348-0175-11f1-a92d-bf6711fe544f;1770191990.773;TARS Agent;action_time;3;;delay_before_action:2000.00
929c8a50-0175-11f1-a92d-bf6711fe544f;1770191990.773;Cognitive_Model;production_selected;3;;form-task-done
92bb0ed0-0175-11f1-a92d-bf6711fe544f;1770191990.974;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
92c2aff0-0175-11f1-a92d-bf6711fe544f;1770191991.024;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
92d21940-0175-11f1-a92d-bf6711fe544f;1770191991.124;Cognitive_Model;production_selected;3;;attend-to-next-aoi
92e15b80-0175-11f1-a92d-bf6711fe544f;1770191991.225;Cognitive_Model;production_selected;3;;encode-aoi-information
92f09dc0-0175-11f1-a92d-bf6711fe544f;1770191991.325;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
9316ea70-0175-11f1-a92d-bf6711fe544f;1770191991.575;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
93356ef0-0175-11f1-a92d-bf6711fe544f;1770191991.776;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
933d1010-0175-11f1-a92d-bf6711fe544f;1770191991.826;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
93541a80-0175-11f1-a92d-bf6711fe544f;1770191991.976;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
936afde0-0175-11f1-a92d-bf6711fe544f;1770191992.127;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
93729f00-0175-11f1-a92d-bf6711fe544f;1770191992.177;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
9398ebb0-0175-11f1-a92d-bf6711fe544f;1770191992.428;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
93a08cd0-0175-11f1-a92d-bf6711fe544f;1770191992.478;Cognitive_Model;production_selected;3;;attend-to-next-aoi
93aff620-0175-11f1-a92d-bf6711fe544f;1770191992.578;Cognitive_Model;production_selected;3;;encode-aoi-information
93c6b270-0175-11f1-a92d-bf6711fe544f;1770191992.728;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
93d81790-0175-11f1-a92d-bf6711fe544f;1770191992.841;Shared Interface;countdown_complete;5;;
93d81791-0175-11f1-a92d-bf6711fe544f;1770191992.841;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
93d81792-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
93d81793-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;current_task_object;3;;
93d81794-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;current_task_value;3;;
93d81795-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;current_task_autonomy_role;3;;
93d81796-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;current_task_human_role;3;;
93d81797-0175-11f1-a92d-bf6711fe544f;1770191992.842;TARS Agent;end_signal;5;;
