uuid;timestamp;agent;source;type;igs_timestamp;value
74302520-0244-11f1-8f29-9533d9ce85de;1770280845.555;TTS_Agent;is_speaking;4;;true
74302521-0244-11f1-8f29-9533d9ce85de;1770280845.555;TTS_Agent;current_text;3;;Setting altitude preset to 5000 feet as cleared by ATC.
74304c30-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;action_time;3;;delay_after_action:6000.00
74304c31-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
74304c32-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
74304c33-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;interaction_message;3;;
74304c34-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_task_object;3;;Select Altitude
74304c35-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_task_value;3;;PRESET AS CLEARED
74304c36-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_task_autonomy_role;3;;performer
74304c37-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;current_task_human_role;3;;supporter
74304c38-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
74304c39-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;countdown_next;1;;true
74304c3a-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;countdown_max_next;1;;true
74304c3b-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
74304c3c-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;tts_request;3;;Setting altitude preset to 5000 feet as cleared by ATC.
74307340-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;alt_sel;1;;true
74307341-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""Cleared to altitude 5000 ft from ATC.""}"
74307342-0244-11f1-8f29-9533d9ce85de;1770280845.556;TARS Agent;action_time;3;;action:0.45
74315da0-0244-11f1-8f29-9533d9ce85de;1770280845.563;Shared Interface;countdown_complete;5;;
74379f30-0244-11f1-8f29-9533d9ce85de;1770280845.603;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7439e920-0244-11f1-8f29-9533d9ce85de;1770280845.618;TTS_Agent;is_speaking;4;;false
7439e921-0244-11f1-8f29-9533d9ce85de;1770280845.618;TTS_Agent;current_text;3;;
743f4050-0244-11f1-8f29-9533d9ce85de;1770280845.653;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
746565f0-0244-11f1-8f29-9533d9ce85de;1770280845.904;Cognitive_Model;production_selected;3;;x-4-not-wait-task
746d0710-0244-11f1-8f29-9533d9ce85de;1770280845.954;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7474cf40-0244-11f1-8f29-9533d9ce85de;1770280846.004;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-value
747c7060-0244-11f1-8f29-9533d9ce85de;1770280846.054;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
74841180-0244-11f1-8f29-9533d9ce85de;1770280846.104;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
748bb2a0-0244-11f1-8f29-9533d9ce85de;1770280846.154;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
749353c0-0244-11f1-8f29-9533d9ce85de;1770280846.205;Cognitive_Model;production_selected;3;;detected-sound
7620f8a0-0244-11f1-8f29-9533d9ce85de;1770280848.810;Cognitive_Model;production_selected;3;;encode-sound
762fecc0-0244-11f1-8f29-9533d9ce85de;1770280848.909;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
764e9850-0244-11f1-8f29-9533d9ce85de;1770280849.109;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
76563970-0244-11f1-8f29-9533d9ce85de;1770280849.159;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
765dda90-0244-11f1-8f29-9533d9ce85de;1770280849.209;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
766d1cd0-0244-11f1-8f29-9533d9ce85de;1770280849.310;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
7674bdf0-0244-11f1-8f29-9533d9ce85de;1770280849.360;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
767c8620-0244-11f1-8f29-9533d9ce85de;1770280849.410;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
76842740-0244-11f1-8f29-9533d9ce85de;1770280849.460;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
76936980-0244-11f1-8f29-9533d9ce85de;1770280849.561;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
76936981-0244-11f1-8f29-9533d9ce85de;1770280849.561;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
769b0aa0-0244-11f1-8f29-9533d9ce85de;1770280849.610;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
76a2abc0-0244-11f1-8f29-9533d9ce85de;1770280849.661;Cognitive_Model;production_selected;3;;no-task-found-for-object-value-pair
76b151c0-0244-11f1-8f29-9533d9ce85de;1770280849.756;Aircraft;airspeed;2;;1.800000
76b98f20-0244-11f1-8f29-9533d9ce85de;1770280849.811;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
76d09990-0244-11f1-8f29-9533d9ce85de;1770280849.961;Cognitive_Model;production_selected;3;;attend-to-next-aoi
76dfdbd0-0244-11f1-8f29-9533d9ce85de;1770280850.061;Cognitive_Model;production_selected;3;;encode-aoi-information
76f6e640-0244-11f1-8f29-9533d9ce85de;1770280850.212;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
771d0be0-0244-11f1-8f29-9533d9ce85de;1770280850.462;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
773b9060-0244-11f1-8f29-9533d9ce85de;1770280850.663;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
77433180-0244-11f1-8f29-9533d9ce85de;1770280850.713;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
775273c0-0244-11f1-8f29-9533d9ce85de;1770280850.813;Cognitive_Model;production_selected;3;;x-4-not-wait-task
77711f50-0244-11f1-8f29-9533d9ce85de;1770280851.013;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7778c070-0244-11f1-8f29-9533d9ce85de;1770280851.064;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
77806190-0244-11f1-8f29-9533d9ce85de;1770280851.114;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
778802b0-0244-11f1-8f29-9533d9ce85de;1770280851.164;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
778fa3d0-0244-11f1-8f29-9533d9ce85de;1770280851.214;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
779f0d20-0244-11f1-8f29-9533d9ce85de;1770280851.314;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
779f0d21-0244-11f1-8f29-9533d9ce85de;1770280851.314;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
77a6ae40-0244-11f1-8f29-9533d9ce85de;1770280851.364;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
77ae4f60-0244-11f1-8f29-9533d9ce85de;1770280851.415;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
77bd91a0-0244-11f1-8f29-9533d9ce85de;1770280851.514;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
77bd91a1-0244-11f1-8f29-9533d9ce85de;1770280851.515;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
77c532c0-0244-11f1-8f29-9533d9ce85de;1770280851.564;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
77ccd3e0-0244-11f1-8f29-9533d9ce85de;1770280851.615;Cognitive_Model;production_selected;3;;t-i-selected-altitude-as-cleared-tars-input-distrust
77dc1620-0244-11f1-8f29-9533d9ce85de;1770280851.715;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
77e93580-0244-11f1-8f29-9533d9ce85de;1770280851.801;TARS Agent;action_time;3;;delay_after_action:6000.00
77eb3150-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
77eb3151-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_procedure;3;;TAKEOFF
77eb3152-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;interaction_message;3;;
77eb3153-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_task_object;3;;CAS
77eb3154-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_task_value;3;;CHECK CLEAR
77eb5860-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_task_autonomy_role;3;;
77eb5861-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;current_task_human_role;3;;performer
77eb5862-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
77eb5863-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;countdown_current;1;;true
77eb5864-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;countdown_max_current;1;;true
77eb5865-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;countdown_next;1;;false
77eb5866-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;countdown_max_next;1;;false
77eb5867-0244-11f1-8f29-9533d9ce85de;1770280851.814;TARS Agent;action_time;3;;delay_before_action:2000.00
77eb7f70-0244-11f1-8f29-9533d9ce85de;1770280851.815;Cognitive_Model;production_selected;3;;t-i-takeoff-clearance-not-retrieved-but-tars-input-available
7827c520-0244-11f1-8f29-9533d9ce85de;1770280852.211;Aircraft;airspeed;2;;1.700000
78843d00-0244-11f1-8f29-9533d9ce85de;1770280852.816;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
78a2c180-0244-11f1-8f29-9533d9ce85de;1770280853.017;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
78aa62a0-0244-11f1-8f29-9533d9ce85de;1770280853.067;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
78c14600-0244-11f1-8f29-9533d9ce85de;1770280853.217;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
