uuid;timestamp;agent;source;type;igs_timestamp;value
10ead470-0176-11f1-a92d-bf6711fe544f;1770192202.680;Shared Interface;countdown_complete;5;;
10ead471-0176-11f1-a92d-bf6711fe544f;1770192202.680;Shared Interface;countdown_complete;5;;
110624a0-0176-11f1-a92d-bf6711fe544f;1770192202.858;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
111566e0-0176-11f1-a92d-bf6711fe544f;1770192202.959;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
111566e1-0176-11f1-a92d-bf6711fe544f;1770192202.959;Cognitive_Model;production_selected;3;;attend-to-next-aoi
1124a920-0176-11f1-a92d-bf6711fe544f;1770192203.059;Cognitive_Model;production_selected;3;;encode-aoi-information
113bb390-0176-11f1-a92d-bf6711fe544f;1770192203.209;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
1161d930-0176-11f1-a92d-bf6711fe544f;1770192203.460;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
118084c0-0176-11f1-a92d-bf6711fe544f;1770192203.660;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
1187d7c0-0176-11f1-a92d-bf6711fe544f;1770192203.709;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
11ae2470-0176-11f1-a92d-bf6711fe544f;1770192203.960;Cognitive_Model;production_selected;3;;x-4-not-wait-task
11b5c590-0176-11f1-a92d-bf6711fe544f;1770192204.010;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
11bd66b0-0176-11f1-a92d-bf6711fe544f;1770192204.060;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
11c52ee0-0176-11f1-a92d-bf6711fe544f;1770192204.110;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
11ccd000-0176-11f1-a92d-bf6711fe544f;1770192204.160;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
11d47120-0176-11f1-a92d-bf6711fe544f;1770192204.210;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
11e3b360-0176-11f1-a92d-bf6711fe544f;1770192204.311;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
11eb5480-0176-11f1-a92d-bf6711fe544f;1770192204.361;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
11f2f5a0-0176-11f1-a92d-bf6711fe544f;1770192204.411;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
11fa6fb0-0176-11f1-a92d-bf6711fe544f;1770192204.460;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
120237e0-0176-11f1-a92d-bf6711fe544f;1770192204.510;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
1209d900-0176-11f1-a92d-bf6711fe544f;1770192204.560;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
1246e200-0176-11f1-a92d-bf6711fe544f;1770192204.961;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
12b9a100-0176-11f1-a92d-bf6711fe544f;1770192205.712;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
12bc3910-0176-11f1-a92d-bf6711fe544f;1770192205.730;Aircraft;airspeed;2;;1.500000
12d84c90-0176-11f1-a92d-bf6711fe544f;1770192205.913;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
12dfedb0-0176-11f1-a92d-bf6711fe544f;1770192205.964;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
12ef2ff0-0176-11f1-a92d-bf6711fe544f;1770192206.064;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
1378ab40-0176-11f1-a92d-bf6711fe544f;1770192206.965;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
13bd7c70-0176-11f1-a92d-bf6711fe544f;1770192207.416;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
13c51d90-0176-11f1-a92d-bf6711fe544f;1770192207.465;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
13d45fd0-0176-11f1-a92d-bf6711fe544f;1770192207.565;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
13f2e450-0176-11f1-a92d-bf6711fe544f;1770192207.766;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
13fa8570-0176-11f1-a92d-bf6711fe544f;1770192207.816;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
14118fe0-0176-11f1-a92d-bf6711fe544f;1770192207.966;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
14287340-0176-11f1-a92d-bf6711fe544f;1770192208.116;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
143f56a0-0176-11f1-a92d-bf6711fe544f;1770192208.267;Cognitive_Model;task_check;5;;
143f56a1-0176-11f1-a92d-bf6711fe544f;1770192208.267;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
144941b0-0176-11f1-a92d-bf6711fe544f;1770192208.331;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
144941b1-0176-11f1-a92d-bf6711fe544f;1770192208.331;TARS Agent;current_procedure;3;;TAKEOFF
144941b2-0176-11f1-a92d-bf6711fe544f;1770192208.331;TARS Agent;interaction_message;3;;
144941b3-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;current_task_object;3;;CAS
144941b4-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;current_task_value;3;;CHECK CLEAR
144941b5-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;current_task_autonomy_role;3;;
144941b6-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;current_task_human_role;3;;performer
144941b7-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
144941b8-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;countdown_current;1;;true
144968c0-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;countdown_max_current;1;;true
144968c1-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;countdown_next;1;;false
144968c2-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;countdown_max_next;1;;false
144968c3-0176-11f1-a92d-bf6711fe544f;1770192208.332;TARS Agent;action_time;3;;delay_before_action:2000.00
144ee700-0176-11f1-a92d-bf6711fe544f;1770192208.368;Cognitive_Model;production_selected;3;;form-task-done
1465a350-0176-11f1-a92d-bf6711fe544f;1770192208.518;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
146d4470-0176-11f1-a92d-bf6711fe544f;1770192208.568;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
147c86b0-0176-11f1-a92d-bf6711fe544f;1770192208.668;Cognitive_Model;production_selected;3;;attend-to-next-aoi
148bf000-0176-11f1-a92d-bf6711fe544f;1770192208.768;Cognitive_Model;production_selected;3;;encode-aoi-information
14aa9b90-0176-11f1-a92d-bf6711fe544f;1770192208.969;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
14c17ef0-0176-11f1-a92d-bf6711fe544f;1770192209.119;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
14e00370-0176-11f1-a92d-bf6711fe544f;1770192209.319;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
14e7a490-0176-11f1-a92d-bf6711fe544f;1770192209.369;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
14fe87f0-0176-11f1-a92d-bf6711fe544f;1770192209.520;Cognitive_Model;production_selected;3;;x-4-not-wait-task
15159260-0176-11f1-a92d-bf6711fe544f;1770192209.670;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
151d3380-0176-11f1-a92d-bf6711fe544f;1770192209.720;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
1524d4a0-0176-11f1-a92d-bf6711fe544f;1770192209.770;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
152c75c0-0176-11f1-a92d-bf6711fe544f;1770192209.821;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
153416e0-0176-11f1-a92d-bf6711fe544f;1770192209.871;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
154b2150-0176-11f1-a92d-bf6711fe544f;1770192210.021;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
154b2151-0176-11f1-a92d-bf6711fe544f;1770192210.022;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
1552c270-0176-11f1-a92d-bf6711fe544f;1770192210.071;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
155a6390-0176-11f1-a92d-bf6711fe544f;1770192210.121;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
1569a5d0-0176-11f1-a92d-bf6711fe544f;1770192210.222;Cognitive_Model;production_selected;3;;end-run
158b85b0-0176-11f1-a92d-bf6711fe544f;1770192210.443;Shared Interface;countdown_complete;5;;
158b85b1-0176-11f1-a92d-bf6711fe544f;1770192210.443;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
158b85b2-0176-11f1-a92d-bf6711fe544f;1770192210.443;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
158b85b3-0176-11f1-a92d-bf6711fe544f;1770192210.443;TARS Agent;current_task_object;3;;
158b85b4-0176-11f1-a92d-bf6711fe544f;1770192210.443;TARS Agent;current_task_value;3;;
158b85b5-0176-11f1-a92d-bf6711fe544f;1770192210.443;TARS Agent;current_task_autonomy_role;3;;
158b85b6-0176-11f1-a92d-bf6711fe544f;1770192210.444;TARS Agent;current_task_human_role;3;;
158b85b7-0176-11f1-a92d-bf6711fe544f;1770192210.444;TARS Agent;end_signal;5;;
